"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"25","Alfonso Diaz","24","24","1:42.576",102576,"40:39.343",2439343,"14:34:42.595","Am","Green Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","PRI","","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","13583245","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.548Z"",""id"":""entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD"",""createdAt"":""2024-09-05T19:33:01.548Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","47.119",47119,"25.259",25259,"30.198",30198,"00:17.837",17837,"00:29.282",29282,"00:12.194",12194,"00:13.065",13065,"00:11.811",11811,"00:18.387",18387
"25","Alfonso Diaz","25","25","1:41.078",101078,"42:20.421",2540421,"14:36:23.673","Am","Green Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","PRI","","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","13583245","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.548Z"",""id"":""entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD"",""createdAt"":""2024-09-05T19:33:01.548Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","46.532",46532,"24.634",24634,"29.912",29912,"00:17.536",17536,"00:28.996",28996,"00:11.646",11646,"00:12.988",12988,"00:11.433",11433,"00:18.479",18479
"25","Alfonso Diaz","26","26","1:41.537",101537,"44:01.958",2641958,"14:38:05.210","Am","Green Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","PRI","","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","13583245","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.548Z"",""id"":""entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD"",""createdAt"":""2024-09-05T19:33:01.548Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","46.657",46657,"25.019",25019,"29.861",29861,"00:17.524",17524,"00:29.133",29133,"00:11.964",11964,"00:13.055",13055,"00:11.669",11669,"00:18.192",18192
"25","Alfonso Diaz","27","27","1:41.828",101828,"45:43.786",2743786,"14:39:47.038","Am","Green Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","PRI","","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","13583245","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.548Z"",""id"":""entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD"",""createdAt"":""2024-09-05T19:33:01.548Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","46.737",46737,"25.003",25003,"30.088",30088,"00:17.649",17649,"00:29.088",29088,"00:11.953",11953,"00:13.050",13050,"00:11.756",11756,"00:18.332",18332
"25","Alfonso Diaz","28","28","1:42.101",102101,"47:25.887",2845887,"14:41:29.139","Am","Finish Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","PRI","","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD","13583245","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.548Z"",""id"":""entries:events-2024-sro-barber:ntnd0GUnQuYiXwd9HCJtD"",""createdAt"":""2024-09-05T19:33:01.548Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","47.127",47127,"24.814",24814,"30.160",30160,"00:17.807",17807,"00:29.320",29320,"00:11.799",11799,"00:13.015",13015,"00:11.698",11698,"00:18.462",18462
"30","Jackson Tovo","1","1","1:43.780",103780,"1:44.808",104808,"13:55:48.060","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.494",48494,"25.548",25548,"29.738",29738,"00:18.772",18772,"00:29.722",29722,"00:12.543",12543,"00:13.005",13005,"00:11.390",11390,"00:18.348",18348
"30","Jackson Tovo","2","2","2:26.910",146910,"4:11.718",251718,"13:58:14.970","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","54.411",54411,"28.616",28616,"01:03.883",63883,"00:17.479",17479,"00:36.932",36932,"00:13.558",13558,"00:15.058",15058,"00:12.696",12696,"00:51.187",51187
"30","Jackson Tovo","3","3","1:49.878",109878,"6:01.596",361596,"14:00:04.848","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:55.832",55832,"24.730",24730,"29.316",29316,"00:26.443",26443,"00:29.389",29389,"00:11.517",11517,"00:13.213",13213,"00:11.094",11094,"00:18.222",18222
"30","Jackson Tovo","4","4","1:40.682",100682,"7:42.278",462278,"14:01:45.530","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.460",46460,"24.711",24711,"29.511",29511,"00:17.338",17338,"00:29.122",29122,"00:11.555",11555,"00:13.156",13156,"00:11.232",11232,"00:18.279",18279
"30","Jackson Tovo","5","5","1:40.211",100211,"9:22.489",562489,"14:03:25.741","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.284",46284,"24.516",24516,"29.411",29411,"00:17.148",17148,"00:29.136",29136,"00:11.469",11469,"00:13.047",13047,"00:11.212",11212,"00:18.199",18199
"30","Jackson Tovo","6","6","1:40.961",100961,"11:03.450",663450,"14:05:06.702","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.384",46384,"24.495",24495,"30.082",30082,"00:17.276",17276,"00:29.108",29108,"00:11.537",11537,"00:12.958",12958,"00:11.701",11701,"00:18.381",18381
"30","Jackson Tovo","7","7","1:40.774",100774,"12:44.224",764224,"14:06:47.476","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.446",46446,"24.587",24587,"29.741",29741,"00:17.346",17346,"00:29.100",29100,"00:11.514",11514,"00:13.073",13073,"00:11.518",11518,"00:18.223",18223
"30","Jackson Tovo","8","8","1:40.606",100606,"14:24.830",864830,"14:08:28.082","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.320",46320,"24.611",24611,"29.675",29675,"00:17.293",17293,"00:29.027",29027,"00:11.567",11567,"00:13.044",13044,"00:11.358",11358,"00:18.317",18317
