"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"13","Westin Workman","4","4","1:48.899",108899,"9:15.689",555689,"16:39:16.150","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.734",49734,"26.528",26528,"32.637",32637,"00:19.065",19065,"00:30.669",30669,"00:12.667",12667,"00:13.861",13861,"00:12.629",12629,"00:20.008",20008
"13","Westin Workman","5","5","1:48.781",108781,"11:04.470",664470,"16:41:04.931","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.523",49523,"26.449",26449,"32.809",32809,"00:19.090",19090,"00:30.433",30433,"00:12.690",12690,"00:13.759",13759,"00:12.883",12883,"00:19.926",19926
"13","Westin Workman","6","6","1:49.073",109073,"12:53.543",773543,"16:42:54.004","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.845",49845,"26.514",26514,"32.714",32714,"00:19.096",19096,"00:30.749",30749,"00:12.764",12764,"00:13.750",13750,"00:12.689",12689,"00:20.025",20025
"13","Westin Workman","7","7","1:48.254",108254,"14:41.797",881797,"16:44:42.258","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.474",49474,"26.300",26300,"32.480",32480,"00:19.083",19083,"00:30.391",30391,"00:12.822",12822,"00:13.478",13478,"00:12.479",12479,"00:20.001",20001
"13","Westin Workman","8","8","1:48.609",108609,"16:30.406",990406,"16:46:30.867","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.557",49557,"26.210",26210,"32.842",32842,"00:19.116",19116,"00:30.441",30441,"00:12.837",12837,"00:13.373",13373,"00:12.702",12702,"00:20.140",20140
"13","Westin Workman","9","9","1:49.575",109575,"18:19.981",1099981,"16:48:20.442","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.351",49351,"26.764",26764,"33.460",33460,"00:19.081",19081,"00:30.270",30270,"00:12.897",12897,"00:13.867",13867,"00:12.943",12943,"00:20.517",20517
"13","Westin Workman","10","10","1:49.231",109231,"20:09.212",1209212,"16:50:09.673","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.660",49660,"26.743",26743,"32.828",32828,"00:19.176",19176,"00:30.484",30484,"00:13.108",13108,"00:13.635",13635,"00:12.710",12710,"00:20.118",20118
"13","Westin Workman","11","11","1:49.553",109553,"21:58.765",1318765,"16:51:59.226","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.482",50482,"26.411",26411,"32.660",32660,"00:19.092",19092,"00:31.390",31390,"00:12.792",12792,"00:13.619",13619,"00:12.648",12648,"00:20.012",20012
"13","Westin Workman","12","12","1:49.118",109118,"23:47.883",1427883,"16:53:48.344","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.867",49867,"26.300",26300,"32.951",32951,"00:19.275",19275,"00:30.592",30592,"00:12.874",12874,"00:13.426",13426,"00:12.659",12659,"00:20.292",20292
"13","Westin Workman","13","13","1:55.350",115350,"25:43.233",1543233,"16:55:43.694","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","54.286",54286,"27.680",27680,"33.384",33384,"00:19.250",19250,"00:35.036",35036,"00:13.752",13752,"00:13.928",13928,"00:12.895",12895,"00:20.489",20489
"13","Westin Workman","14","14","1:48.866",108866,"27:32.099",1652099,"16:57:32.560","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.654",49654,"26.160",26160,"33.052",33052,"00:19.415",19415,"00:30.239",30239,"00:12.814",12814,"00:13.346",13346,"00:12.760",12760,"00:20.292",20292
"13","Westin Workman","15","16","2:09.442",129442,"29:41.541",1781541,"16:59:42.002","Am","Green Flag","Westin","Workman","","219250","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT","15241424","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Westin"",""transponderNumber"":""15241424"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""13"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JBL Audio"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219250"",""team"":""Copeland Motorsports"",""driver1lastName"":""Workman"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.845Z"",""id"":""entries:events-2024-sro-barber:I9Jnch62yUsWULDl1-qXT"",""createdAt"":""2024-09-05T19:32:58.845Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Westin"",""driverLastName"":""Workman"",""driverName"":""Westin Workman"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.407",49407,"26.132",26132,"00:53.903",53903,"00:19.121",19121,"00:30.286",30286,"00:12.858",12858,"00:13.274",13274,"00:12.682",12682,"00:41.221",41221
