"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"3","Jason Kos","17","17","1:55.795",115795,"36:07.639",2167639,"15:15:59.223","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.933",38933,"38.625",38625,"38.237",38237,"00:16.186",16186,"00:22.747",22747,"00:15.943",15943,"00:22.682",22682,"00:14.263",14263,"00:23.974",23974
"3","Jason Kos","18","18","1:56.021",116021,"38:03.660",2283660,"15:17:55.244","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.513",39513,"38.408",38408,"38.100",38100,"00:16.267",16267,"00:23.246",23246,"00:16.003",16003,"00:22.405",22405,"00:14.368",14368,"00:23.732",23732
"3","Jason Kos","19","19","1:55.257",115257,"39:58.917",2398917,"15:19:50.501","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.822",38822,"38.307",38307,"38.128",38128,"00:16.103",16103,"00:22.719",22719,"00:15.890",15890,"00:22.417",22417,"00:14.209",14209,"00:23.919",23919
"3","Jason Kos","20","20","1:54.787",114787,"41:53.704",2513704,"15:21:45.288","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.721",38721,"38.062",38062,"38.004",38004,"00:16.151",16151,"00:22.570",22570,"00:15.787",15787,"00:22.275",22275,"00:14.398",14398,"00:23.606",23606
"3","Jason Kos","21","21","1:54.844",114844,"43:48.548",2628548,"15:23:40.132","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.648",38648,"38.235",38235,"37.961",37961,"00:16.089",16089,"00:22.559",22559,"00:15.820",15820,"00:22.415",22415,"00:14.275",14275,"00:23.686",23686
"3","Jason Kos","22","22","1:54.952",114952,"45:43.500",2743500,"15:25:35.084","Am","Green Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.593",38593,"38.388",38388,"37.971",37971,"00:16.236",16236,"00:22.357",22357,"00:15.919",15919,"00:22.469",22469,"00:14.421",14421,"00:23.550",23550
"3","Jason Kos","23","23","1:55.042",115042,"47:38.542",2858542,"15:27:30.126","Am","Finish Flag","Jason","Kos","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh","11191062","","{""fields"":{""driver2tla"":""KOS"",""driver1firstName"":""Jason"",""transponderNumber"":""11191062"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""3"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Worldwide Express"",""driver2licenseNationality"":"""",""driver1tla"":""KOS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219094"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Kos"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:27:05.192Z"",""id"":""entries:events-2024-sro-sonoma:vaHY25TfIhW2uLWrUMwSh"",""createdAt"":""2024-03-29T16:43:18.346Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Jason"",""driverLastName"":""Kos"",""driverName"":""Jason Kos"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.704",38704,"38.363",38363,"37.975",37975,"00:16.206",16206,"00:22.498",22498,"00:15.905",15905,"00:22.458",22458,"00:14.276",14276,"00:23.699",23699
"5","Gresham Wagner","1","1","1:54.045",114045,"1:56.413",116413,"14:41:47.997","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","15257379","","{""fields"":{""driver2tla"":""WAG"",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WAG"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:07.686Z"",""id"":""entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC"",""createdAt"":""2024-03-29T16:43:18.476Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.544",39544,"36.978",36978,"37.523",37523,"00:17.395",17395,"00:22.149",22149,"00:15.555",15555,"00:21.423",21423,"00:14.098",14098,"00:23.425",23425
"5","Gresham Wagner","2","2","2:01.390",121390,"3:57.803",237803,"14:43:49.387","Am","Yellow Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","15257379","","{""fields"":{""driver2tla"":""WAG"",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WAG"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:07.686Z"",""id"":""entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC"",""createdAt"":""2024-03-29T16:43:18.476Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.611",37611,"36.999",36999,"46.780",46780,"00:15.571",15571,"00:22.040",22040,"00:15.537",15537,"00:21.462",21462,"00:13.934",13934,"00:32.846",32846
"5","Gresham Wagner","3","3","2:57.608",177608,"6:55.411",415411,"14:46:46.995","Am","Yellow Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","15257379","","{""fields"":{""driver2tla"":""WAG"",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WAG"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:07.686Z"",""id"":""entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC"",""createdAt"":""2024-03-29T16:43:18.476Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.669",50669,"57.724",57724,"1:09.215",69215,"00:21.820",21820,"00:28.849",28849,"00:25.891",25891,"00:31.833",31833,"00:23.096",23096,"00:46.119",46119
"5","Gresham Wagner","4","4","3:16.888",196888,"10:12.299",612299,"14:50:03.883","Am","Yellow Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","15257379","","{""fields"":{""driver2tla"":""WAG"",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WAG"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:07.686Z"",""id"":""entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC"",""createdAt"":""2024-03-29T16:43:18.476Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:07.995",67995,"1:12.632",72632,"56.261",56261,"00:30.219",30219,"00:37.776",37776,"00:32.363",32363,"00:40.269",40269,"00:21.334",21334,"00:34.927",34927
"5","Gresham Wagner","5","5","2:29.665",149665,"12:41.964",761964,"14:52:33.548","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC","15257379","","{""fields"":{""driver2tla"":""WAG"",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WAG"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:07.686Z"",""id"":""entries:events-2024-sro-sonoma:n3jOZhCceVZpasu5I9ppC"",""createdAt"":""2024-03-29T16:43:18.476Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","51.879",51879,"49.574",49574,"48.212",48212,"00:22.628",22628,"00:29.251",29251,"00:23.275",23275,"00:26.299",26299,"00:18.085",18085,"00:30.127",30127
