"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S3a","S3a (ms)","S3b","S3b (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)"
"7","Spencer Bucknum","2","2","1:54.575",114575,"5:21.102",321102,"8:25:21.777","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.786",38786,"37.590",37590,"38.199",38199,"00:14.389",14389,"00:23.810",23810,"00:16.355",16355,"00:22.431",22431,"00:15.922",15922,"00:21.668",21668
"7","Spencer Bucknum","3","3","1:53.382",113382,"7:14.484",434484,"8:27:15.159","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.091",38091,"37.221",37221,"38.070",38070,"00:14.461",14461,"00:23.609",23609,"00:15.903",15903,"00:22.188",22188,"00:15.686",15686,"00:21.535",21535
"7","Spencer Bucknum","4","4","1:52.712",112712,"9:07.196",547196,"8:29:07.871","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.955",37955,"37.150",37150,"37.607",37607,"00:14.144",14144,"00:23.463",23463,"00:15.697",15697,"00:22.258",22258,"00:15.665",15665,"00:21.485",21485
"7","Spencer Bucknum","5","5","1:52.124",112124,"10:59.320",659320,"8:30:59.995","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.671",37671,"36.964",36964,"37.489",37489,"00:14.086",14086,"00:23.403",23403,"00:15.762",15762,"00:21.909",21909,"00:15.619",15619,"00:21.345",21345
"7","Spencer Bucknum","6","6","1:52.037",112037,"12:51.357",771357,"8:32:52.032","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.471",37471,"37.037",37037,"37.529",37529,"00:14.140",14140,"00:23.389",23389,"00:15.607",15607,"00:21.864",21864,"00:15.634",15634,"00:21.403",21403
"7","Spencer Bucknum","7","7","1:53.890",113890,"14:45.247",885247,"8:34:45.922","Am","Green Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.469",37469,"38.132",38132,"38.289",38289,"00:14.738",14738,"00:23.551",23551,"00:15.613",15613,"00:21.856",21856,"00:15.762",15762,"00:22.370",22370
"7","Spencer Bucknum","8","8","1:51.838",111838,"16:37.085",997085,"8:36:37.760","Am","Finish Flag","Spencer","Bucknam","","218631","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn","13334705","","{""fields"":{""driver2tla"":""BUC"",""driver1firstName"":""Spencer"",""transponderNumber"":""13334705"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""7"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":""BUC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218631"",""team"":""Precision Racing LA"",""driver1lastName"":""Bucknum"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T22:14:15.033Z"",""id"":""entries:events-2024-sro-sonoma:uVdnKhpy227Y-HXgs8KFn"",""createdAt"":""2024-03-29T16:43:18.599Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Spencer"",""driverLastName"":""Bucknum"",""driverName"":""Spencer Bucknum"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.501",37501,"36.938",36938,"37.399",37399,"00:14.114",14114,"00:23.285",23285,"00:15.683",15683,"00:21.818",21818,"00:15.596",15596,"00:21.342",21342
"09","Maddie Aust","1","2","1:56.202",116202,"4:17.631",257631,"8:24:18.306","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.359",39359,"38.923",38923,"37.920",37920,"00:14.601",14601,"00:23.319",23319,"00:16.499",16499,"00:22.860",22860,"00:16.246",16246,"00:22.677",22677
"09","Maddie Aust","2","3","1:54.171",114171,"6:11.802",371802,"8:26:12.477","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.582",38582,"37.821",37821,"37.768",37768,"00:14.522",14522,"00:23.246",23246,"00:15.939",15939,"00:22.643",22643,"00:15.843",15843,"00:21.978",21978
"09","Maddie Aust","3","4","1:54.014",114014,"8:05.816",485816,"8:28:06.491","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.670",38670,"37.589",37589,"37.755",37755,"00:14.552",14552,"00:23.203",23203,"00:16.166",16166,"00:22.504",22504,"00:15.923",15923,"00:21.666",21666
"09","Maddie Aust","4","5","1:53.314",113314,"9:59.130",599130,"8:29:59.805","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.232",38232,"37.679",37679,"37.403",37403,"00:14.206",14206,"00:23.197",23197,"00:15.969",15969,"00:22.263",22263,"00:15.864",15864,"00:21.815",21815
"09","Maddie Aust","5","6","1:52.813",112813,"11:51.943",711943,"8:31:52.618","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.819",37819,"37.348",37348,"37.646",37646,"00:14.539",14539,"00:23.107",23107,"00:15.689",15689,"00:22.130",22130,"00:15.566",15566,"00:21.782",21782
"09","Maddie Aust","6","7","1:52.976",112976,"13:44.919",824919,"8:33:45.594","Am","Green Flag","Maddie","Aust","","218393","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF","14061566","","{""fields"":{""driver2tla"":""AUS"",""driver1firstName"":""Maddie"",""transponderNumber"":""14061566"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""AUS"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:22:02.845Z"",""id"":""entries:events-2024-sro-sonoma:q49my_GvRXyEAReaYhPPF"",""createdAt"":""2024-03-29T16:43:18.721Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.876",37876,"37.542",37542,"37.558",37558,"00:14.338",14338,"00:23.220",23220,"00:15.540",15540,"00:22.336",22336,"00:15.815",15815,"00:21.727",21727
