"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"41","Jenson Sofronas","8","10","2:14.130",134130,"23:22.603",1402603,"11:38:24.018","Am","Green Flag","Jenson","Sofronas","","218674","GR Cup","Toyota GR86","GMG Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","10934774","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jenson"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218674"",""team"":""GMG Racing"",""driver1lastName"":""Sofronas"",""transponderNumber"":""10934774"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""41"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GMG Racing, Mobil 1, Eboost"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.419Z"",""id"":""entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8"",""createdAt"":""2024-07-17T19:29:00.779Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jenson"",""driverLastName"":""Sofronas"",""driverName"":""Jenson Sofronas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:50.064",50064,"49.139",49139,"34.927",34927,"00:30.239",30239,"00:19.825",19825,"00:18.804",18804,"00:30.335",30335,"00:13.799",13799,"00:21.128",21128
"41","Jenson Sofronas","9","11","2:09.361",129361,"25:31.964",1531964,"11:40:33.379","Am","Green Flag","Jenson","Sofronas","","218674","GR Cup","Toyota GR86","GMG Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","10934774","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jenson"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218674"",""team"":""GMG Racing"",""driver1lastName"":""Sofronas"",""transponderNumber"":""10934774"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""41"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GMG Racing, Mobil 1, Eboost"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.419Z"",""id"":""entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8"",""createdAt"":""2024-07-17T19:29:00.779Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jenson"",""driverLastName"":""Sofronas"",""driverName"":""Jenson Sofronas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.793",45793,"48.058",48058,"35.510",35510,"00:26.224",26224,"00:19.569",19569,"00:18.673",18673,"00:29.385",29385,"00:13.779",13779,"00:21.731",21731
"41","Jenson Sofronas","10","12","2:11.085",131085,"27:43.049",1663049,"11:42:44.464","Am","Green Flag","Jenson","Sofronas","","218674","GR Cup","Toyota GR86","GMG Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","10934774","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jenson"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218674"",""team"":""GMG Racing"",""driver1lastName"":""Sofronas"",""transponderNumber"":""10934774"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""41"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GMG Racing, Mobil 1, Eboost"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.419Z"",""id"":""entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8"",""createdAt"":""2024-07-17T19:29:00.779Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jenson"",""driverLastName"":""Sofronas"",""driverName"":""Jenson Sofronas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.720",45720,"49.089",49089,"36.276",36276,"00:25.845",25845,"00:19.875",19875,"00:19.128",19128,"00:29.961",29961,"00:13.821",13821,"00:22.455",22455
"41","Jenson Sofronas","11","13","2:09.784",129784,"29:52.833",1792833,"11:44:54.248","Am","Green Flag","Jenson","Sofronas","","218674","GR Cup","Toyota GR86","GMG Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","10934774","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jenson"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218674"",""team"":""GMG Racing"",""driver1lastName"":""Sofronas"",""transponderNumber"":""10934774"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""41"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GMG Racing, Mobil 1, Eboost"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.419Z"",""id"":""entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8"",""createdAt"":""2024-07-17T19:29:00.779Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jenson"",""driverLastName"":""Sofronas"",""driverName"":""Jenson Sofronas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.692",45692,"48.803",48803,"35.289",35289,"00:25.938",25938,"00:19.754",19754,"00:18.993",18993,"00:29.810",29810,"00:13.819",13819,"00:21.470",21470
"41","Jenson Sofronas","12","14","2:10.120",130120,"32:02.953",1922953,"11:47:04.368","Am","Finish Flag","Jenson","Sofronas","","218674","GR Cup","Toyota GR86","GMG Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8","10934774","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jenson"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218674"",""team"":""GMG Racing"",""driver1lastName"":""Sofronas"",""transponderNumber"":""10934774"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""41"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GMG Racing, Mobil 1, Eboost"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.419Z"",""id"":""entries:events-2024-sro-vir:wlD33L-vAsBHrrN6khIG8"",""createdAt"":""2024-07-17T19:29:00.779Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jenson"",""driverLastName"":""Sofronas"",""driverName"":""Jenson Sofronas"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.288",46288,"48.649",48649,"35.183",35183,"00:26.509",26509,"00:19.779",19779,"00:19.188",19188,"00:29.461",29461,"00:14.002",14002,"00:21.181",21181
"44","Alex Sedgwick","1","1","2:31.680",151680,"3:10.891",190891,"11:18:12.306","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","00:56.316",56316,"55.718",55718,"39.646",39646,"00:34.211",34211,"00:22.105",22105,"00:21.948",21948,"00:33.770",33770,"00:15.440",15440,"00:24.206",24206
"44","Alex Sedgwick","2","2","2:14.296",134296,"5:25.187",325187,"11:20:26.602","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","47.470",47470,"50.574",50574,"36.252",36252,"00:27.444",27444,"00:20.026",20026,"00:20.114",20114,"00:30.460",30460,"00:14.114",14114,"00:22.138",22138
"44","Alex Sedgwick","3","3","2:11.464",131464,"7:36.651",456651,"11:22:38.066","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.798",45798,"50.223",50223,"35.443",35443,"00:26.099",26099,"00:19.699",19699,"00:19.460",19460,"00:30.763",30763,"00:14.068",14068,"00:21.375",21375
"44","Alex Sedgwick","4","4","2:09.587",129587,"9:46.238",586238,"11:24:47.653","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.510",45510,"48.834",48834,"35.243",35243,"00:25.833",25833,"00:19.677",19677,"00:19.272",19272,"00:29.562",29562,"00:13.941",13941,"00:21.302",21302
"44","Alex Sedgwick","5","5","2:09.816",129816,"11:56.054",716054,"11:26:57.469","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.827",45827,"48.797",48797,"35.192",35192,"00:26.070",26070,"00:19.757",19757,"00:19.037",19037,"00:29.760",29760,"00:13.845",13845,"00:21.347",21347
"44","Alex Sedgwick","6","6","2:10.813",130813,"14:06.867",846867,"11:29:08.282","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.738",45738,"48.926",48926,"36.149",36149,"00:26.087",26087,"00:19.651",19651,"00:19.200",19200,"00:29.726",29726,"00:14.459",14459,"00:21.690",21690
"44","Alex Sedgwick","7","7","2:09.697",129697,"16:16.564",976564,"11:31:17.979","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.542",45542,"48.837",48837,"35.318",35318,"00:25.970",25970,"00:19.572",19572,"00:19.286",19286,"00:29.551",29551,"00:13.888",13888,"00:21.430",21430
"44","Alex Sedgwick","8","9","5:18.231",318231,"21:34.795",1294795,"11:36:36.210","Am","Green Flag","Alex","Sedgwick","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing GR","GBR","","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Alex"",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Sedgwick"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""GBR"",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.552Z"",""id"":""entries:events-2024-sro-vir:AT5-T1KNCeGKeB0OyO6SP"",""createdAt"":""2024-07-17T19:29:00.898Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alex"",""driverLastName"":""Sedgwick"",""driverName"":""Alex Sedgwick"",""driverLicenseNationality"":""GBR"",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","45.988",45988,"00:51.961",51961,"03:40.282",220282,"00:25.684",25684,"00:20.304",20304,"00:22.238",22238,"00:29.723",29723,"00:13.810",13810,"03:26.472",206472
