"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"47","Ayden Kirk","10","10","1:40.346",100346,"16:47.435",1007435,"12:20:49.529","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.955",45955,"24.353",24353,"30.038",30038,"00:17.259",17259,"00:28.696",28696,"00:11.588",11588,"00:12.765",12765,"00:11.595",11595,"00:18.443",18443
"47","Ayden Kirk","11","11","1:40.282",100282,"18:27.717",1107717,"12:22:29.811","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.186",46186,"24.335",24335,"29.761",29761,"00:17.368",17368,"00:28.818",28818,"00:11.531",11531,"00:12.804",12804,"00:11.156",11156,"00:18.605",18605
"47","Ayden Kirk","12","12","1:39.362",99362,"20:07.079",1207079,"12:24:09.173","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.904",45904,"24.169",24169,"29.289",29289,"00:17.182",17182,"00:28.722",28722,"00:11.392",11392,"00:12.777",12777,"00:11.107",11107,"00:18.182",18182
"47","Ayden Kirk","13","13","1:39.548",99548,"21:46.627",1306627,"12:25:48.721","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.857",45857,"24.164",24164,"29.527",29527,"00:17.279",17279,"00:28.578",28578,"00:11.357",11357,"00:12.807",12807,"00:11.236",11236,"00:18.291",18291
"47","Ayden Kirk","14","14","1:39.754",99754,"23:26.381",1406381,"12:27:28.475","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.162",46162,"24.198",24198,"29.394",29394,"00:17.294",17294,"00:28.868",28868,"00:11.367",11367,"00:12.831",12831,"00:11.087",11087,"00:18.307",18307
"47","Ayden Kirk","15","15","1:41.883",101883,"25:08.264",1508264,"12:29:10.358","Am","Yellow Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.618",46618,"25.144",25144,"30.121",30121,"00:17.375",17375,"00:29.243",29243,"00:11.924",11924,"00:13.220",13220,"00:11.459",11459,"00:18.662",18662
"47","Ayden Kirk","16","16","2:09.652",129652,"27:17.916",1637916,"12:31:20.010","Am","Yellow Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","53.740",53740,"35.353",35353,"40.559",40559,"00:18.765",18765,"00:34.975",34975,"00:15.853",15853,"00:19.500",19500,"00:17.614",17614,"00:22.945",22945
"47","Ayden Kirk","17","17","2:30.266",150266,"29:48.182",1788182,"12:33:50.276","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:14.241",74241,"40.378",40378,"35.647",35647,"00:26.545",26545,"00:47.696",47696,"00:13.646",13646,"00:26.732",26732,"00:15.342",15342,"00:20.305",20305
"47","Ayden Kirk","18","18","1:39.659",99659,"31:27.841",1887841,"12:35:29.935","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.916",45916,"24.425",24425,"29.318",29318,"00:17.161",17161,"00:28.755",28755,"00:11.765",11765,"00:12.660",12660,"00:11.121",11121,"00:18.197",18197
"47","Ayden Kirk","19","19","1:40.544",100544,"33:08.385",1988385,"12:37:10.479","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.012",47012,"24.061",24061,"29.471",29471,"00:18.260",18260,"00:28.752",28752,"00:11.419",11419,"00:12.642",12642,"00:11.134",11134,"00:18.337",18337
"47","Ayden Kirk","20","20","1:41.059",101059,"34:49.444",2089444,"12:38:51.538","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.198",46198,"25.170",25170,"29.691",29691,"00:17.704",17704,"00:28.494",28494,"00:12.281",12281,"00:12.889",12889,"00:11.375",11375,"00:18.316",18316
"47","Ayden Kirk","21","21","1:40.084",100084,"36:29.528",2189528,"12:40:31.622","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.940",45940,"24.357",24357,"29.787",29787,"00:17.152",17152,"00:28.788",28788,"00:11.500",11500,"00:12.857",12857,"00:11.383",11383,"00:18.404",18404
"47","Ayden Kirk","22","22","1:40.556",100556,"38:10.084",2290084,"12:42:12.178","Am","Green Flag","Ayden","Kirk","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_","11286329","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ayden"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Kirk"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:19.500Z"",""id"":""entries:events-2024-sro-barber:TBj36pjyEkxt3nj8twWc_"",""createdAt"":""2024-09-05T19:33:02.553Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ayden"",""driverLastName"":""Kirk"",""driverName"":""Ayden Kirk"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.309",46309,"24.670",24670,"29.577",29577,"00:17.290",17290,"00:29.019",29019,"00:11.500",11500,"00:13.170",13170,"00:11.305",11305,"00:18.272",18272
