"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"17","Miles Hewitt","7","7","1:38.871",98871,"12:58.039",778039,"10:07:58.416","Am","Green Flag","Miles","Hewitt","","","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","15330235","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Miles"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""17"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-06T16:19:01.620Z"",""id"":""entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv"",""createdAt"":""2024-09-05T19:32:59.830Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Miles"",""driverLastName"":""Hewitt"",""driverName"":""Miles Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.295",45295,"24.313",24313,"29.263",29263,"00:16.893",16893,"00:28.402",28402,"00:11.616",11616,"00:12.697",12697,"00:11.285",11285,"00:17.978",17978
"17","Miles Hewitt","8","8","1:38.399",98399,"14:36.438",876438,"10:09:36.815","Am","Green Flag","Miles","Hewitt","","","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","15330235","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Miles"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""17"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-06T16:19:01.620Z"",""id"":""entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv"",""createdAt"":""2024-09-05T19:32:59.830Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Miles"",""driverLastName"":""Hewitt"",""driverName"":""Miles Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.390",45390,"24.182",24182,"28.827",28827,"00:16.975",16975,"00:28.415",28415,"00:11.514",11514,"00:12.668",12668,"00:10.897",10897,"00:17.930",17930
"17","Miles Hewitt","9","9","1:39.292",99292,"16:15.730",975730,"10:11:16.107","Am","Finish Flag","Miles","Hewitt","","","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv","15330235","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Miles"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""17"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-06T16:19:01.620Z"",""id"":""entries:events-2024-sro-barber:rAreI5BZi0nGBh4UyfVhv"",""createdAt"":""2024-09-05T19:32:59.830Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Miles"",""driverLastName"":""Hewitt"",""driverName"":""Miles Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.651",45651,"24.247",24247,"29.394",29394,"00:17.017",17017,"00:28.634",28634,"00:11.461",11461,"00:12.786",12786,"00:11.284",11284,"00:18.110",18110
"18","Jordan RickSegrini","1","1","1:52.139",112139,"1:59.358",119358,"9:56:59.735","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:56.544",56544,"24.504",24504,"31.091",31091,"00:26.753",26753,"00:29.791",29791,"00:11.719",11719,"00:12.785",12785,"00:11.317",11317,"00:19.774",19774
"18","Jordan RickSegrini","2","2","1:44.897",104897,"3:44.255",224255,"9:58:44.632","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.702",45702,"27.307",27307,"31.888",31888,"00:17.020",17020,"00:28.682",28682,"00:12.247",12247,"00:15.060",15060,"00:11.461",11461,"00:20.427",20427
"18","Jordan RickSegrini","3","3","1:41.497",101497,"5:25.752",325752,"10:00:26.129","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.512",45512,"24.634",24634,"31.351",31351,"00:16.883",16883,"00:28.629",28629,"00:11.437",11437,"00:13.197",13197,"00:12.590",12590,"00:18.761",18761
"18","Jordan RickSegrini","4","4","1:38.833",98833,"7:04.585",424585,"10:02:04.962","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.694",45694,"24.088",24088,"29.051",29051,"00:17.103",17103,"00:28.591",28591,"00:11.363",11363,"00:12.725",12725,"00:10.898",10898,"00:18.153",18153
"18","Jordan RickSegrini","5","5","1:38.305",98305,"8:42.890",522890,"10:03:43.267","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.373",45373,"24.016",24016,"28.916",28916,"00:16.934",16934,"00:28.439",28439,"00:11.344",11344,"00:12.672",12672,"00:10.956",10956,"00:17.960",17960
"18","Jordan RickSegrini","6","6","1:43.923",103923,"10:26.813",626813,"10:05:27.190","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.973",46973,"24.991",24991,"31.959",31959,"00:16.967",16967,"00:30.006",30006,"00:12.041",12041,"00:12.950",12950,"00:12.370",12370,"00:19.589",19589
"18","Jordan RickSegrini","7","7","1:43.502",103502,"12:10.315",730315,"10:07:10.692","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.325",45325,"24.081",24081,"34.096",34096,"00:16.922",16922,"00:28.403",28403,"00:11.437",11437,"00:12.644",12644,"00:14.353",14353,"00:19.743",19743
"18","Jordan RickSegrini","8","8","1:39.175",99175,"13:49.490",829490,"10:08:49.867","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.574",45574,"24.045",24045,"29.556",29556,"00:17.020",17020,"00:28.554",28554,"00:11.339",11339,"00:12.706",12706,"00:11.467",11467,"00:18.089",18089
"18","Jordan RickSegrini","9","9","1:39.416",99416,"15:28.906",928906,"10:10:29.283","Am","Finish Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.465",45465,"24.200",24200,"29.751",29751,"00:16.937",16937,"00:28.528",28528,"00:11.514",11514,"00:12.686",12686,"00:11.288",11288,"00:18.463",18463
"21","Ford Koch","1","1","2:01.620",121620,"2:16.427",136427,"9:57:16.804","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:AZbMwi23g_l-56nEgtOV0","entries:events-2024-sro-barber:AZbMwi23g_l-56nEgtOV0","10837109","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.730Z"",""id"":""entries:events-2024-sro-barber:AZbMwi23g_l-56nEgtOV0"",""createdAt"":""2024-09-05T19:33:00.730Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:02.027",62027,"27.475",27475,"32.118",32118,"00:27.982",27982,"00:34.045",34045,"00:12.461",12461,"00:15.014",15014,"00:13.897",13897,"00:18.221",18221
